05152a0606;1210444020150524;サウンドバーニング　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;01;0;1344;560;武豊　　　　;安達昭夫　　;  11.4;04; 53; 36;-23; 17;   ;   ;   ;   ;   ;   ;   ;3;3;12;2;2;S;S;-19.6; -6.7;-19.0;-19.0;クインズラピ;003;365;336;                        ;  ;   1.7;   9.6;   1.7;00;02;02;02; -3; -1;10355;10355;428;- 2;1;4;2;   1140;    520;  720;  500;21;21;2;    
05152a0607;1210446620150524;バイオンディップス　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;06;0;1357;560;田辺裕信　　;小島茂之　　;  35.6;07; 41; 24;-23; 17;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;3;S;S;-23.6;-14.7;-23.5;-19.0;サウンドバー;013;369;344;                        ;  ;   3.5;  23.0;   3.3;00;08;08;07; -7; -6;10491;10378;496;- 4;1;4;4;       ;       ;    0;    0;21;21;4;    
05152a0608;1210520620150524;グリシーヌシチー　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;07;0;1358;540;三浦皇成　　;相沢郁　　　;  23.3;06; 40; 23;-23; 17;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;3;S;S;-20.6;-19.7;-19.9;-19.0;サウンドバー;014;366;349;                        ;  ;   2.7;  15.4;   2.2;00;03;03;03; -4; -2;10542;10329;452;- 2;1;4;2;       ;       ;    0;    0;21;21;3;    
05152a0609;1210915520150524;ヒマラヤテンカ　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;09;0;1375;540;武士沢友治　;小桧山悟　　; 229.4;10; 26;  8;-23; 17;   ;  1;   ;   ;   ;   ;   ;4;3;15;3;7;S;S;-21.6;-33.7;-21.7;-19.0;サウンドバー;031;367;364;                        ;  ;  25.7; 183.2;  11.3;00;06;05;05; -5; -4;10444;10312;472;  0;1;4;3;       ;       ;    0;    0;21;22;4;    
05152a0610;1210399120150524;ゴールデンハープ　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;04;0;1349;540;岩田康誠　　;戸田博文　　;  12.9;05; 48; 31;-23; 17;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;3;S;S;-27.6; -4.7;-25.3;-19.0;サウンドバー;005;373;334;                        ;  ;   1.9;  16.8;   2.0;00;10;10;10;-11; -8;30182;10363;456;- 2;1;4;4;       ;       ;  110;    0;21;21;3;    
05152a0611;1210480920150524;アンタラジー　　　　　　　　　　　　;1600;1;2;1;11;12;05;103;3; ;　　　　　　　　　　　　　　　　　　　　　　　　　;11;　　　　;00;3;0000;560;北村宏司　　;萩原清　　　;   1.6;01;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ;3;15;3;7;S; ;     ;     ;     ;-19.0;サウンドバー;   ;   ;   ;                        ;  ;   1.1;   1.7;   1.1;00;00;00;00;   ;   ;10462;10324;504;+ 2;1;4; ;       ;       ;    0;    0;21;13; ;    
05152a0701;0910599120150524;ターフデライト　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;10;0;2012;550;横山典弘　　;小島茂之　　;   7.3;04; 45; 31;-23; 14;   ;   ;   ;   ;   ;   ;   ;2;3;15;3;3;H;S;-14.6;-15.9;-10.2; -5.4;トレジャーマ;008;369;349;                        ;  ;   2.4;   5.1;   2.5;03;03;04;04;-12; -6;10339;10378;496;- 4;1;4;2;       ;       ;    0;    0;31;21;1;    
05152a0702;1110493320150524;バトルジェジェジェ　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;04;0;2007;520;井上敏樹　　;尾形和幸　　;  25.5;09; 46; 31;-23; 15;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;3;H;S;-27.6; -5.9;-17.8; -5.4;トレジャーマ;003;380;337;                        ;  ;   4.8;  22.5;   4.3;11;11;12;12;-23;-13;10571;10450;454;+ 4;1;4;3;       ;       ;  110;    0;31;11;2;    
05152a0703;1110282120150524;ウマンマミーア　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;15;0;2015;570;江田照男　　;菅原泰夫　　;  33.9;11; 44; 29;-23; 14;  1;   ;   ;   ;   ;   ;   ;3;3;15;3;3;H;S;-18.6;-14.9;-12.4; -5.4;トレジャーマ;011;374;348;                        ;  ;   5.6;  37.5;   6.1;08;08;09;09;-17;-10;10375;10286;444;+ 4;1;4;3;       ;       ;    0;    0;31;21;3;    
05152a0704;1110475620150524;パワーショット　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;14;0;2015;570;杉原誠人　　;小桧山悟　　; 394.8;18; 43; 29;-23; 14;   ;   ;   ;   ;   ;   ;   ;2;3;15;2;3;H;M;-12.6;-21.9; -7.8; -5.4;トレジャーマ;011;367;355;                        ;  ;  84.6; 128.5;  38.4;02;02;02;02;-10; -3;10555;10312;480;-10;1;4;1;       ;       ;    0;    0;31;21;1;    
05152a0705;1110359320150524;ディールフロー　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;07;0;2010;570;柴山雄一　　;尾関知人　　;  17.3;08; 47; 33;-23; 14;   ;   ;   ;   ;   ;   ;   ;3;3;15;3;2;H;S;-17.6;-11.9;-11.8; -5.4;トレジャーマ;006;372;345;                        ;  ;   2.8;  16.2;   3.9;06;05;07;07;-15; -8;30378;10412;438;- 6;1;4;2;       ;       ;    0;    0;31;21;1;    
05152a0706;1010562520150524;ブリリアント　　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;06;0;2010;570;武士沢友治　;武市康男　　;  41.7;12; 49; 33;-23; 14;  1;  1;   ;   ;   ;   ;   ;5;3;15;2;3;H;S;-36.6; -4.9;-15.6; -5.4;トレジャーマ;006;392;339;                        ;  ;   7.3;  33.6;   5.3;18;18;18;14;-35;-14;10444;10399;472;+ 8;1;4;4;       ;       ;    0;    0;31;11;4;    
05152a0707;1110065120150524;トレジャーマップ　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;01;0;2004;570;内田博幸　　;石栗龍彦　　;   3.4;01; 54; 38;-23; 16;   ;   ;   ;   ;   ;   ;   ;3;3;12;3;7;H;S;-20.6; -6.9;-11.0; -5.4;ウインインス;001;375;340;                        ;  ;   1.5;   6.7;   1.7;08;08;07;06;-18; -7;30113;10351;440;- 4;1;4;3;    340;    160;  750;  500;31;21;3;    
05152a0708;1010481320150524;ノーヒッター　　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;09;0;2011;570;吉田豊　　　;小野次郎　　;  29.4;10; 46; 32;-23; 14;   ;   ;   ;   ;   ;   ;   ;4;3;15;3;3;H;S;-29.6; -5.9;-17.4; -5.4;トレジャーマ;007;384;339;                        ;  ;   7.4;  27.8;   4.1;13;14;14;14;-27;-15;10416;10434;472;  0;1;4;4;       ;       ;    0;    0;31;11;3;    
05152a0709;1110394420150524;ポーラメソッド　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;12;0;2013;570;戸崎圭太　　;金成貴史　　;   7.8;05; 45; 30;-23; 14;  1;   ;   ;   ;   ;   ;   ;4;3;15;2;2;H;S;-29.6; -5.9;-18.0; -5.4;トレジャーマ;009;385;339;                        ;  ;   2.9;   8.0;   2.7;16;16;16;16;-28;-17;30468;10441;500;- 4;1;4;4;       ;       ;    0;    0;31;11;2;    
05152a0710;1110902620150524;プラスワン　　　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;17;0;2020;570;黛弘人　　　;蛯名利弘　　; 246.7;16; 39; 25;-23; 14;   ;   ;   ;   ;   ;   ;   ;3;3;15;2;7;H;S;-17.6;-21.9;-11.8; -5.4;トレジャーマ;016;372;355;                        ;  ;  48.0; 112.6;  19.9;05;05;04;07;-15; -8;10529;10440;462;- 2;1;4;2;       ;       ;    0;    0;31;21;2;    
05152a0711;1110266720150524;ファイネストアワー　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;18;0;2022;570;蛯名正義　　;田中清隆　　;  80.3;13; 37; 23;-23; 14;   ;   ;   ;   ;   ;   ;   ;3;3;15;2;2;H;S;-24.6;-20.9;-14.2; -5.4;トレジャーマ;018;379;354;                        ;  ;  13.5;  57.5;   9.0;10;10;10;11;-22;-11;10349;10277;440;- 4;1;4;3;       ;       ;    0;    0;31;11;1;    
05152a0712;1010381320150524;マンインザムーン　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;05;0;2009;570;田辺裕信　　;藤沢和雄　　;   7.0;03; 48; 34;-23; 14;   ;   ;   ;   ;   ;   ;   ;2;3;15;3;2;H;S;-14.6;-16.9; -7.0; -5.4;トレジャーマ;005;369;350;                        ;  ;   1.9;   6.4;   2.7;03;03;02;02;-12; -2;10491;10256;500;+ 4;1;4;2;       ;       ;   75;    0;31;21;2;    
05152a0713;1110494920150524;ヨッテウタッテ　　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;13;0;2014;550;柴田善臣　　;石毛善彦　　; 203.2;15; 45; 30;-23; 14;  1;   ;   ;   ;   ;   ;   ;4;3;15;4;2;H;S;-29.6; -6.9;-18.0; -5.4;トレジャーマ;010;385;340;                        ;  ;  39.2;  68.4;  13.6;15;15;14;16;-28;-17;10324;10299;468;  0;1;4;4;       ;       ;    0;    0;31;11;3;    
05152a0714;1010910820150524;ビッグダージリン　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;16;0;2019;550;嘉藤貴行　　;清水英克　　; 323.7;17; 40; 26;-23; 14;   ;   ;   ;   ;   ;   ;   ;2;3;15;4;3;H;H; -2.6;-28.9; -5.4; -5.4;トレジャーマ;015;357;362;                        ;  ;  62.7; 154.1;  32.1;01;01;01;01; 10;  2;10471;10390;482;- 2;1;4;1;       ;       ;    0;    0;31;31;1;    
05152a0715;1010357920150524;ヘイローフォンテン　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;08;0;2011;570;三浦皇成　　;石毛善彦　　;   6.0;02; 46; 32;-23; 14;   ;   ;   ;   ;   ;   ;   ;4;3;15;2;2;H;S;-27.6; -7.9;-15.8; -5.4;トレジャーマ;007;382;341;                        ;  ;   1.9;   7.1;   2.6;12;12;12;12;-25;-13;10542;10299;522;+ 2;1;4;3;       ;       ;    0;    0;31;11;3;    
05152a0716;1110147620150524;ウインインスパイア　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;02;0;2005;570;岩田康誠　　;斎藤誠　　　;   9.3;06; 53; 37;-23; 16;   ;   ;   ;   ;   ;   ;   ;2;3;14;3;3;H;S;-17.6; -9.9; -9.4; -5.4;トレジャーマ;001;372;343;                        ;  ;   2.5;  13.6;   2.6;06;07;04;04;-15; -5;30182;10396;448;  0;1;4;2;       ;    280;  300;    0;31;21;2;    
05152a0717;1110281620150524;ブラックシェンロン　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;11;0;2013;570;菱田裕二　　;竹内正洋　　; 114.4;14; 45; 30;-23; 14;  1;   ;   ;   ;   ;   ;   ;5;3;15;3;7;H;S;-31.6; -5.9;-18.0; -5.4;トレジャーマ;009;387;339;                        ;  ;  33.5;  54.4;  14.4;16;17;16;16;-30;-17;10564;10461;464;- 2;1;4;4;       ;       ;    0;    0;31;11;4;    
05152a0718;1110397920150524;ストーリーセラー　　　　　　　　　　;2000;1;2;1;11;14;05;102;4; ;　　　　　　　　　　　　　　　　　　　　　　　　　;18;　　　　;03;0;2005;570;福永祐一　　;和田正道　　;  14.8;07; 53; 37;-23; 15;  1;   ;   ;   ;   ;   ;   ;3;3;15;3;7;H;S;-26.6; -4.9;-12.4; -5.4;トレジャーマ;001;382;338;                        ;  ;   3.8;   6.8;   3.5;13;12;10;09;-25;-10;10435;10222;512;  0;1;4;4;       ;    400;  190;    0;31;11;4;    
05152a0801;1010232120150524;ミヤジマッキー　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;04;0;1251;570;川田将雅　　;牧田和弥　　;  13.9;05; 52; 50; -4;  2;   ;   ;   ;   ;   ;   ;   ;3;3;32;3;2;M;S; -6.5; -3.0;  3.0;  7.0;プロトコル　;006;361;369;                        ;  ;   2.8;  13.1;   3.0;00;03;04;04; -4; -4;10512;10432;500;- 4;1;4;2;       ;       ;  230;    0;22;22;1;    
05152a0802;1110416720150524;アサクサレーサー　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;08;0;1256;570;戸崎圭太　　;戸田博文　　;   6.3;03; 48; 45; -4;  2;  1;   ;   ;   ;   ;   ;   ;2;3;32;3;3;M;S; -7.5; -5.0;  1.0;  7.0;プロトコル　;011;363;371;                        ;  ;   1.7;   8.0;   2.0;00;06;07;07; -6; -7;30468;10363;490;+ 2;1;4;3;       ;       ;    0;    0;22;22;1;    
05152a0803;0910062220150524;バコパ　　　　　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;02;0;1245;570;福永祐一　　;長浜博之　　;  17.9;07; 58; 56; -4;  2;   ;   ;   ;   ;   ;   ;   ;2;5;31;3;3;M;M; -2.5; -1.0;  7.0;  7.0;プロトコル　;000;357;367;                        ;  ;   3.9;   7.5;   4.4;00;01;01;01;  1;  1;10435;10266;484;+ 4;1;4;1;       ;    470;  600;    0;22;22;1;    
05152a0804;0910687620150524;ダークシーカー　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;10;0;1263;570;松岡正海　　;土田稔　　　;  97.3;14; 40; 38; -4;  2;   ;   ;   ;   ;   ;   ;   ;3;3;32;2;2;M;S; -6.5;-14.0;  2.0;  7.0;プロトコル　;018;361;380;                        ;  ;  14.7;  74.4;  12.9;00;06;04;04; -4; -5;10500;10287;536;- 6;1;4;2;       ;       ;    0;    0;22;23;2;    
05152a0805;1110040520150524;ラテンロック　　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;03;0;1246;570;浜中俊　　　;吉田直弘　　;   2.3;01; 57; 55; -4;  2;   ;   ;   ;   ;   ;   ;   ;3;3;32;3;7;M;S; -3.5; -1.0;  6.0;  7.0;プロトコル　;001;358;367;                        ;  ;   1.2;   3.6;   1.5;00;01;02;02; -1; -1;10535;30571;502;- 4;1;4;1;       ;    150;  380;    0;22;22;2;    
05152a0806;1110005720150524;プロトコル　　　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;01;0;1245;570;蛯名正義　　;牧光二　　　;  25.3;09; 58; 56; -4;  2;   ;   ;   ;   ;   ;   ;   ;3;3;29;2;3;M;S; -4.5;  2.0;  4.0;  7.0;バコパ　　　;000;359;364;                        ;  ;   4.9;  11.4;   5.3;00;03;02;03; -2; -3;10349;10415;524;+ 4;1;4;1;   2530;    590; 1500;  600;22;22;3;    
05152a0807;1010081920150524;ナムライチバンボシ　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;07;0;1254;570;三浦皇成　　;大和田成　　;  21.7;08; 50; 47; -4;  2;  1;   ;   ;   ;   ;   ;   ;4;3;32;3;7;M;S; -8.5; -3.0;  1.0;  7.0;プロトコル　;009;364;369;                        ;  ;   3.2;  18.6;   3.4;00;10;10;07; -7; -7;10542;10433;508;+ 4;1;4;3;       ;       ;    0;    0;22;22;2;    
05152a0808;0610677220150524;トレノソルーテ　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;14;0;1270;570;横山典弘　　;中舘英二　　;  65.6;13; 34; 31; -4;  2;  1;   ;   ;   ;   ;   ;   ;4;3;32;2;2;M;S; -7.5;-16.0; -2.0;  7.0;プロトコル　;025;363;382;                        ;  ;   7.7;  30.5;   2.4;00;06;07;10; -6;-10;10339;10462;526;- 4;1;4;3;       ;       ;    0;    0;22;32;2;    
05152a0809;1110002420150524;スウィープアウェイ　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;05;0;1253;570;岩田康誠　　;矢野英一　　;   4.8;02; 50; 48; -4;  2;   ;   ;   ;   ;   ;   ;   ;5;3;32;3;2;M;S;-12.5;  3.0; -5.0;  7.0;プロトコル　;008;367;363;                        ;  ;   1.4;  10.9;   2.8;00;12;13;13;-10;-12;30182;10417;458;  0;1;4;4;       ;       ;  150;    0;22;22;3;    
05152a0810;1110478120150524;ラブミーブルー　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;13;0;1270;550;柴田大知　　;上原博之　　; 349.9;16; 33; 31; -4;  2;   ;   ;   ;   ;   ;   ;   ;2;3;32;3;2;M;S;-14.5;-14.0; -5.0;  7.0;プロトコル　;025;369;380;                        ;  ;  46.6;  70.3;  25.2;00;14;15;13;-12;-12;10429;10293;460;+12;1;4;4;       ;       ;    0;    0;22;23;1;    
05152a0811;1110395220150524;ゴールドスーク　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;06;0;1254;570;武豊　　　　;小崎憲　　　;  15.9;06; 50; 47; -4;  2;   ;  1;   ;   ;   ;   ;   ;4;3;32;2;2;M;S; -7.5; -2.0;  0.0;  7.0;プロトコル　;009;362;369;                        ;  ;   3.2;   7.4;   3.0;00;06;07;07; -5; -7;10355;10395;508;+10;1;4;3;       ;       ;    0;    0;22;22;4;    
05152a0812;1010315420150524;ハルズハッピー　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;16;0;1278;570;江田照男　　;小野次郎　　;  53.7;12; 28; 23; -4;  2;  1;  2;   ;   ;   ;   ;   ;4;3;32;2;3;M;S;-10.5;-23.0; -1.0;  7.0;プロトコル　;033;366;391;                        ;  ;   6.6;  36.2;   5.1;00;14;11;10; -9; -9;10375;10434;520;+ 4;1;4;4;       ;       ;    0;    0;22;23;4;    
05152a0813;0810584020150524;ザストロンシチー　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;12;0;1269;570;菱田裕二　　;谷原義明　　; 267.1;15; 35; 32; -4;  2;   ;  1;   ;   ;   ;   ;   ;2;3;32;3;7;M;S;-10.5;-15.0; -2.0;  7.0;プロトコル　;024;365;382;                        ;  ;  30.1;  78.6;  11.7;00;10;11;10; -8; -9;10564;10270;474;- 6;1;4;4;       ;       ;    0;    0;22;23;3;    
05152a0814;1110582520150524;ウェイトアンドシー　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;11;0;1267;570;Ｃ．ルメール;新開幸一　　;  26.0;10; 37; 34; -4;  2;   ;  1;   ;   ;   ;   ;   ;3;3;32;2;2;M;S; -5.5;-17.0;  2.0;  7.0;プロトコル　;022;360;384;                        ;  ;   4.8;  28.9;   5.8;00;05;04;04; -3; -5;70234;10425;500;- 2;1;4;2;       ;       ;    0;    0;22;23;4;    
05152a0815;1110254520150524;スリーアロー　　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;09;0;1257;550;石橋脩　　　;南井克巳　　;  49.4;11; 47; 44; -4;  2;   ;  1;   ;   ;   ;   ;   ;4;3;32;2;3;M;S;-13.5;  0.0; -5.0;  7.0;プロトコル　;012;368;367;                        ;  ;   8.8;  33.6;   7.2;00;12;14;13;-11;-12;10497;10358;486;+ 4;1;4;4;       ;       ;    0;    0;22;22;4;    
05152a0816;1110175420150524;インスタイル　　　　　　　　　　　　;1400;2;2;1;10;14;10;102;4;5;立川特別　　　　　　　　　　　　　　　　　　　　　;16;立川特別;15;0;1276;570;Ｍ．デムーロ;池上昌和　　;  13.3;04; 31; 25; -4;  2;  2;  2;   ;   ;   ;   ;   ;4;3;32;2;2;M;S;-12.5;-16.0; -5.0;  7.0;プロトコル　;031;369;384;                        ;  ;   2.7;   8.3;   2.6;00;16;15;16;-12;-14;70176;10459;494;+ 4;1;4;4;       ;       ;    0;    0;22;23;4;    
05152a0901;1110515520150524;シングンジョーカー　　　　　　　　　;1800;1;2;1;11;14;10;102;4;5;テレ玉杯　　　　　　　　　　　　　　　　　　　　　;11;テレ玉杯;09;0;1481;570;武士沢友治　;高市圭二　　;   4.5;02; 50; 36;-23; 10;   ;   ;  4;   ;   ;  4;   ;3;3;12;3;7;S;S;-16.6; -8.0;-10.0; -7.3;シャドウウィ;009;367;345;                        ;  ;   1.5;   5.0;   1.3;03;03;04;04; -2; -3;10444;10323;470;+ 2;1;4;2;       ;       ;    0;    0;21;21;1;    
05152a0902;1010487520150524;シャドウウィザード　　　　　　　　　;1800;1;2;1;11;14;10;102;4;5;テレ玉杯　　　　　　　　　　　　　　　　　　　　　;11;テレ玉杯;01;0;1472;570;Ｍ．デムーロ;勢司和浩　　;   6.7;05; 57; 44;-23; 12;  1;   ;   ;   ;   ;   ;   ;3;3;09;3;3;S;S;-17.6; -3.0; -9.0; -7.3;ラインハーデ;000;369;336;                        ;  ;   2.0;   9.6;   2.2;05;05;05;04; -4; -3;70176;10353;470;+ 4;1;4;3;    670;    230; 1500;  600;21;21;2;    
05152a0903;1010436220150524;ドラゴンレジェンド　　　　　　　　　;1800;1;2;1;11;14;10;102;4;5;テレ玉杯　　　　　　　　　　　　　　　　　　　　　;11;テレ玉杯;05;0;1473;570;岩田康誠　　;久保田貴士　;  16.5;07; 53; 43;-23; 10;   ;   ;   ;   ;   ;   ;   ;2;3;12;3;3;S;S;-14.6; -7.0; -7.3; -7.3;シャドウウィ;001;365;340;                        ;  ;   3.9;  10.5;   3.0;01;01;01;01;  1;  2;30182;10377;488;+ 2;1;4;1;       ;       ;  150;    0;21;21;1;    
05152a0904;1110427720150524;ツクバホシノオー　　　　　　　　　　;1800;1;2;1;11;14;10;102;4;5;テレ玉杯　　　　　　　　　　　　　　　　　　　　　;11;テレ玉杯;07;0;1480;570;吉田豊　　　;尾形充弘　　;  29.8;09; 47; 37;-23; 10;   ;   ;   ;   ;   ;   ;   ;5;3;12;3;3;S;S;-20.6; -7.0;-13.6; -7.3;シャドウウィ;008;371;340;                        ;  ;   5.8;  24.3;   5.7;05;07;07;07; -6; -7;10416;10220;500;- 4;1;4;3;       ;       ;    0;    0;21;21;5;    
05152a0905;1010521220150524;タプローム　　　　　　　　　　　　　;1800;1;2;1;11;14;10;102;4;5;テレ玉杯　　　　　　　　　　　　　　　　　　　　　;11;テレ玉杯;08;0;1481;550;江田照男　　;南田美知雄　; 165.7;11; 47; 36;-23; 10;  1;   ;   ;   ;   ;   ;   ;3;3;12;3;2;S;S;-19.6; -9.0;-11.7; -7.3;シャドウウィ;009;371;342;                        ;  ;  26.9;  80.6;  11.1;09;08;07;07; -6; -6;10375;10305;516;- 2;1;4;4;       ;       ;    0;    0;21;21;1;    
05152a0906;1010143520150524;ガチバトル　　　　　　　　　　　　　;1800;1;2;1;11;14;10;102;4;5;テレ玉杯　　　　　　　　　　　　　　　　　　　　　;11;テレ玉杯;10;0;1494;570;田中勝春　　;宗像義忠　　;  27.2;08; 34; 24;-23; 10;   ;   ;   ;   ;   ;   ;   ;4;3;12;3;2;S;S;-16.6;-26.0; -9.1; -7.3;シャドウウィ;022;367;359;                        ;  ;   5.2;  12.6;   3.0;03;03;02;02; -2; -2;10368;10289;458;  0;1;4;2;       ;       ;    0;    0;21;22;3;    
05152a0907;1010065920150524;ヘミングウェイ　　　　　　　　　　　;1800;1;2;1;11;14;10;102;4;5;テレ玉杯　　　　　　　　　　　　　　　　　　　　　;11;テレ玉杯;04;0;1472;570;福永祐一　　;藤原英昭　　;   4.9;03; 55; 44;-23; 11;   ;   ;   ;   ;   ;   ;   ;4;3;12;3;2;S;S;-23.6;  1.0;-13.6; -7.3;シャドウウィ;000;374;332;                        ;  ;   1.6;   3.9;   1.4;08;09;09;07; -9; -7;10435;10364;462;-18;1;4;4;       ;       ;  230;    0;21;21;4;    
05152a0908;0810287120150524;ディープサウンド　　　　　　　　　　;1800;1;2;1;11;14;10;102;4;5;テレ玉杯　　　　　　　　　　　　　　　　　　　　　;11;テレ玉杯;06;0;1474;570;柴田善臣　　;水野貴広　　;  95.7;10; 53; 42;-23; 10;  1;   ;   ;   ;   ;   ;   ;5;3;12;2;7;S;S;-23.6; -1.0;-12.6; -7.3;シャドウウィ;002;375;334;                        ;  ;  14.3;  39.5;   5.1;09;10;09;07;-10; -7;10324;10404;470;-14;1;4;4;       ;       ;    0;    0;21;21;2;    
05152a0909;1010388820150524;ロンギングゴールド　　　　　　　　　;1800;1;2;1;11;14;10;102;4;5;テレ玉杯　　　　　　　　　　　　　　　　　　　　　;11;テレ玉杯;03;0;1472;570;武豊　　　　;勢司和浩　　;   5.5;04; 55; 44;-23; 11;   ;   ;   ;   ;   ;   ;   ;5;3;12;3;2;S;S;-26.6;  3.0;-15.4; -7.3;シャドウウィ;000;377;330;                        ;  ;   1.7;   6.1;   1.9;09;11;11;11;-12; -9;10355;10353;470;  0;1;4;4;       ;    200;  380;    0;21;11;4;    
05152a0910;1010416920150524;タブレット　　　　　　　　　　　　　;1800;1;2;1;11;14;10;102;4;5;テレ玉杯　　　　　　　　　　　　　　　　　　　　　;11;テレ玉杯;00;3;0000;570;Ｃ．ルメール;音無秀孝　　;   4.1;01;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ;   ; ;3;12;3;3;S;S; -7.0;     ;     ; -7.3;シャドウウィ;   ;366;   ;                        ;  ;   1.4;   5.8;   2.3;02;02;02;02; -1;   ;70234;10316;526;- 6;1;4;2;       ;       ;    0;    0;21;13;2;    
